"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2023-02-14 00:00:00",36,3,9,2,11,59.714285714285715,57.57142857142857
"2023-02-15 00:00:00",35,1,15,1,7,57.57142857142857,56.57142857142857
"2023-02-16 00:00:00",29,3,14,2,13,60,57.142857142857146
"2023-02-17 00:00:00",35,2,11,0,10,59.57142857142857,56.57142857142857
"2023-02-18 00:00:00",42,2,9,2,7,58.857142857142854,55.714285714285715
"2023-02-19 00:00:00",30,2,11,1,8,58.42857142857143,56.285714285714285
"2023-02-20 00:00:00",33,3,13,2,13,59.57142857142857,54.42857142857143
"2023-02-21 00:00:00",35,1,8,0,11,58.714285714285715,53.57142857142857
"2023-02-22 00:00:00",38,1,8,2,9,58.57142857142857,55.285714285714285
"2023-02-23 00:00:00",38,3,12,1,12,59.285714285714285,53.57142857142857
"2023-02-24 00:00:00",32,1,5,0,7,57.42857142857143,54.714285714285715
"2023-02-25 00:00:00",32,1,14,1,10,56.857142857142854,54.57142857142857
"2023-02-26 00:00:00",38,1,9,1,12,58.142857142857146,54.42857142857143
"2023-02-27 00:00:00",29,3,18,2,10,57.857142857142854,56
"2023-02-28 00:00:00",41,3,15,1,6,59.42857142857143,56
"2023-03-01 00:00:00",46,1,8,1,10,60.57142857142857,54.857142857142854
"2023-03-02 00:00:00",31,3,10,1,10,59,56.285714285714285
"2023-03-03 00:00:00",32,2,11,1,11,60.714285714285715,55.285714285714285
"2023-03-04 00:00:00",46,4,10,1,8,62.285714285714285,57
"2023-03-05 00:00:00",35,3,13,1,7,62,57.57142857142857
"2023-03-06 00:00:00",38,3,10,3,17,63.285714285714285,55.42857142857143
"2023-03-07 00:00:00",34,1,12,1,4,61.285714285714285,56
"2023-03-08 00:00:00",32,1,16,1,11,60.57142857142857,56.285714285714285
"2023-03-09 00:00:00",46,2,4,1,11,61.857142857142854,56.285714285714285
"2023-03-10 00:00:00",27,1,7,1,12,60.57142857142857,57.285714285714285
"2023-03-11 00:00:00",40,2,9,1,10,59.57142857142857,56.857142857142854
"2023-03-12 00:00:00",32,2,10,2,3,58.142857142857146,55.714285714285715
"2023-03-13 00:00:00",25,1,11,2,10,55,56.42857142857143
"2023-03-14 00:00:00",45,2,15,2,6,57.57142857142857,55.285714285714285
"2023-03-15 00:00:00",44,2,10,0,10,58.285714285714285,55.714285714285715
"2023-03-16 00:00:00",35,1,14,0,18,58.857142857142854,56.714285714285715
"2023-03-17 00:00:00",34,0,11,0,8,59.57142857142857,53.57142857142857
"2023-03-18 00:00:00",51,1,11,3,7,61.142857142857146,52.142857142857146
"2023-03-19 00:00:00",31,0,9,2,12,61.857142857142854,55.142857142857146
"2023-03-20 00:00:00",33,2,10,3,13,63.57142857142857,53.857142857142854
"2023-03-21 00:00:00",34,3,15,0,13,62.857142857142854,55.42857142857143
"2023-03-22 00:00:00",46,0,11,1,15,63.857142857142854,53.142857142857146
"2023-03-23 00:00:00",35,2,9,1,10,62.285714285714285,52.42857142857143
"2023-03-24 00:00:00",33,2,12,0,10,62.857142857142854,54.57142857142857
"2023-03-25 00:00:00",42,2,6,2,7,60.857142857142854,53.714285714285715
"2023-03-26 00:00:00",36,2,12,1,15,62.57142857142857,50.285714285714285
"2023-03-27 00:00:00",34,1,11,2,15,62.857142857142854,52.42857142857143
"2023-03-28 00:00:00",34,2,12,1,8,61.714285714285715,54
"2023-03-29 00:00:00",43,0,12,1,10,60.714285714285715,56.857142857142854
"2023-03-30 00:00:00",37,0,11,0,7,60.42857142857143,56
"2023-03-31 00:00:00",32,3,14,0,11,60.857142857142854,57.42857142857143
"2023-04-01 00:00:00",47,4,12,1,5,62.285714285714285,58.57142857142857
"2023-04-02 00:00:00",31,0,4,1,4,58.57142857142857,59.857142857142854
"2023-04-03 00:00:00",46,2,16,2,10,60.42857142857143,60.142857142857146
"2023-04-04 00:00:00",35,1,13,1,12,61.142857142857146,57.857142857142854
"2023-04-05 00:00:00",29,1,3,2,6,57.57142857142857,56.57142857142857
"2023-04-06 00:00:00",40,1,18,1,16,60.57142857142857,55.42857142857143
"2023-04-07 00:00:00",34,2,8,0,11,59.857142857142854,54.285714285714285
"2023-04-08 00:00:00",45,2,7,1,12,59.57142857142857,54.42857142857143
"2023-04-09 00:00:00",40,3,10,2,11,63.285714285714285,55.42857142857143
"2023-04-10 00:00:00",32,2,10,2,15,61.142857142857146,53.57142857142857
"2023-04-11 00:00:00",33,0,7,0,11,59.57142857142857,54.285714285714285
"2023-04-12 00:00:00",38,2,19,1,10,63.714285714285715,54.57142857142857
"2023-04-13 00:00:00",34,2,15,0,7,61.142857142857146,54.142857142857146
"2023-04-14 00:00:00",48,2,13,1,14,64.42857142857143,53.42857142857143
"2023-04-15 00:00:00",40,1,12,1,7,63.57142857142857,54.714285714285715
"2023-04-16 00:00:00",40,2,12,2,16,64.42857142857143,55.142857142857146
"2023-04-17 00:00:00",30,2,11,2,7,63.142857142857146,55.42857142857143
"2023-04-18 00:00:00",36,1,11,0,8,63.857142857142854,55.42857142857143
"2023-04-19 00:00:00",41,0,13,1,11,63.285714285714285,55.285714285714285
"2023-04-20 00:00:00",31,1,8,2,7,62,57.42857142857143
"2023-04-21 00:00:00",29,1,3,0,3,56,58.42857142857143
"2023-04-22 00:00:00",38,0,11,2,7,55.57142857142857,57.57142857142857
"2023-04-23 00:00:00",37,5,21,1,10,55.857142857142854,53.714285714285715
"2023-04-24 00:00:00",42,3,14,3,11,58.857142857142854,53.714285714285715
"2023-04-25 00:00:00",40,1,7,0,9,59,53.285714285714285
"2023-04-26 00:00:00",42,1,14,1,11,59.42857142857143,53.42857142857143
"2023-04-27 00:00:00",40,2,12,2,10,61.857142857142854,55.285714285714285
"2023-04-28 00:00:00",29,3,9,1,8,63.857142857142854,53.714285714285715
"2023-04-29 00:00:00",42,4,13,1,6,65,52.42857142857143
"2023-04-30 00:00:00",39,0,8,2,8,62.57142857142857,55.142857142857146
"2023-05-01 00:00:00",42,2,14,2,15,62.857142857142854,56.857142857142854
"2023-05-02 00:00:00",42,1,16,0,12,64.85714285714286,57.857142857142854
"2023-05-03 00:00:00",32,2,12,1,8,62.857142857142854,58.42857142857143
"2023-05-04 00:00:00",34,2,9,1,8,61.142857142857146,55.57142857142857
"2023-05-05 00:00:00",12,3,2,0,3,56.857142857142854,57.142857142857146
"2023-05-06 00:00:00",50,2,7,1,9,57.285714285714285,58.42857142857143
"2023-05-07 00:00:00",41,4,5,2,7,57.57142857142857,56.57142857142857
"2023-05-08 00:00:00",46,3,18,2,24,60.142857142857146,54.714285714285715
"2023-05-09 00:00:00",40,1,17,0,5,59,54.142857142857146
"2023-05-10 00:00:00",36,2,11,1,15,60.42857142857143,52.714285714285715
"2023-05-11 00:00:00",42,1,11,1,8,61.714285714285715,52.714285714285715
"2023-05-12 00:00:00",34,0,9,2,13,67.14285714285714,51.714285714285715
"2023-05-13 00:00:00",36,1,11,2,7,65.42857142857143,51
"2023-05-14 00:00:00",33,2,10,2,11,65.28571428571429,52.714285714285715
"2023-05-15 00:00:00",30,0,13,2,16,60.714285714285715,52.714285714285715
"2023-05-16 00:00:00",39,2,17,1,12,61.857142857142854,53.285714285714285
"2023-05-17 00:00:00",39,2,10,1,11,61.57142857142857,53.142857142857146
"2023-05-18 00:00:00",33,1,7,0,8,59.57142857142857,53.857142857142854
"2023-05-19 00:00:00",32,0,10,0,6,58.142857142857146,54.857142857142854
"2023-05-20 00:00:00",34,1,7,1,12,57.857142857142854,56.285714285714285
"2023-05-21 00:00:00",31,1,10,1,8,56.857142857142854,55.714285714285715
"2023-05-22 00:00:00",34,1,13,2,15,57.42857142857143,56.857142857142854
"2023-05-23 00:00:00",41,1,9,1,6,55.57142857142857,55.285714285714285
"2023-05-24 00:00:00",36,3,13,1,11,55.714285714285715,56
"2023-05-25 00:00:00",35,2,12,0,11,57.285714285714285,57.857142857142854
"2023-05-26 00:00:00",32,0,7,2,5,57,55.714285714285715
"2023-05-27 00:00:00",32,3,16,0,11,58,55.142857142857146
"2023-05-28 00:00:00",32,1,10,0,11,58.42857142857143,54.142857142857146
"2023-05-29 00:00:00",31,0,10,1,9,56.42857142857143,53.714285714285715
"2023-05-30 00:00:00",37,1,7,2,5,55.57142857142857,53
"2023-05-31 00:00:00",42,3,12,1,7,55.714285714285715,53.714285714285715
"2023-06-01 00:00:00",30,2,12,0,11,55,53.285714285714285
"2023-06-02 00:00:00",30,3,9,0,14,56.42857142857143,56.285714285714285
"2023-06-03 00:00:00",40,2,8,4,11,56.857142857142854,55.42857142857143
"2023-06-04 00:00:00",25,0,5,0,8,54.57142857142857,55.42857142857143
"2023-06-05 00:00:00",36,2,11,3,6,55.57142857142857,53.42857142857143
"2023-06-06 00:00:00",40,1,8,1,7,56.285714285714285,54.57142857142857
"2023-06-07 00:00:00",34,1,11,2,8,55,54.57142857142857
"2023-06-08 00:00:00",38,2,13,1,10,56.285714285714285,53.142857142857146
"2023-06-09 00:00:00",37,0,11,0,7,56.142857142857146,52.142857142857146
"2023-06-10 00:00:00",36,1,12,1,10,55.42857142857143,52.285714285714285
"2023-06-11 00:00:00",31,1,5,1,4,56,52.285714285714285
"2023-06-12 00:00:00",34,1,16,2,13,57.142857142857146,53.142857142857146
"2023-06-13 00:00:00",32,1,10,1,12,57,52.285714285714285
"2023-06-14 00:00:00",35,2,10,0,7,56.714285714285715,51.714285714285715
"2023-06-15 00:00:00",39,3,6,2,16,57,52.42857142857143
"2023-06-16 00:00:00",27,2,10,1,12,56.57142857142857,52.42857142857143
"2023-06-17 00:00:00",42,1,12,1,8,57.142857142857146,53.285714285714285
"2023-06-18 00:00:00",29,1,8,1,11,58.285714285714285,53.42857142857143
"2023-06-19 00:00:00",39,3,9,2,9,57.714285714285715,56
"2023-06-20 00:00:00",37,0,11,1,11,58.285714285714285,56.57142857142857
"2023-06-21 00:00:00",36,1,12,0,6,58.42857142857143,56.857142857142854
"2023-06-22 00:00:00",32,1,5,1,9,55.857142857142854,54.142857142857146
"2023-06-23 00:00:00",33,0,13,0,8,56.142857142857146,52.285714285714285
"2023-06-24 00:00:00",39,0,11,0,12,55.857142857142854,51.285714285714285
"2023-06-25 00:00:00",36,0,10,3,9,57,54.285714285714285
"2023-06-26 00:00:00",32,4,6,2,7,55.42857142857143,52.285714285714285
"2023-06-27 00:00:00",29,1,13,0,8,54.142857142857146,52.42857142857143
"2023-06-28 00:00:00",41,2,19,2,9,56.714285714285715,51.857142857142854
"2023-06-29 00:00:00",35,0,7,0,11,57.42857142857143,54.142857142857146
"2023-06-30 00:00:00",33,1,13,0,4,57,53.714285714285715
"2023-07-01 00:00:00",36,1,13,0,13,57.142857142857146,55.714285714285715
"2023-07-02 00:00:00",33,2,10,0,5,56,54.142857142857146
"2023-07-03 00:00:00",37,2,14,2,12,58.285714285714285,53
"2023-07-04 00:00:00",33,0,7,1,8,58,53.714285714285715
"2023-07-05 00:00:00",41,2,8,1,9,56.285714285714285,55.285714285714285
"2023-07-06 00:00:00",28,2,11,0,9,55.857142857142854,54.142857142857146
"2023-07-07 00:00:00",33,1,13,0,3,55.714285714285715,57.42857142857143
"2023-07-08 00:00:00",24,1,9,0,9,52.857142857142854,56
"2023-07-09 00:00:00",44,2,5,2,12,55,55.42857142857143
"2023-07-10 00:00:00",30,0,10,1,13,53.142857142857146,56.714285714285715
"2023-07-11 00:00:00",34,4,18,0,12,55.857142857142854,56.285714285714285
"2023-07-12 00:00:00",37,2,10,1,6,55.142857142857146,53.857142857142854
"2023-07-13 00:00:00",38,2,5,1,7,55.57142857142857,54.42857142857143
"2023-07-14 00:00:00",19,0,5,0,3,52.285714285714285,54
"2023-07-15 00:00:00",30,1,6,0,8,52.57142857142857,53.714285714285715
"2023-07-16 00:00:00",39,1,6,0,4,50.42857142857143,53.57142857142857
"2023-07-17 00:00:00",22,0,7,0,9,48.142857142857146,54.142857142857146
"2023-07-18 00:00:00",33,3,17,2,14,48.285714285714285,53
"2023-07-19 00:00:00",46,5,14,1,11,51.285714285714285,53.714285714285715
"2023-07-20 00:00:00",43,2,6,1,13,53,53.42857142857143
"2023-07-21 00:00:00",36,1,11,0,5,56.714285714285715,54
"2023-07-22 00:00:00",44,2,18,2,6,60.57142857142857,52.714285714285715
"2023-07-23 00:00:00",37,1,9,1,12,62,52.714285714285715
"2023-07-24 00:00:00",35,1,14,1,12,65.57142857142857,54.42857142857143
"2023-07-25 00:00:00",45,1,9,1,10,65.14285714285714,55.42857142857143
"2023-07-26 00:00:00",36,2,7,1,10,62.142857142857146,55.857142857142854
"2023-07-27 00:00:00",32,1,6,0,13,60.285714285714285,57.857142857142854
"2023-07-28 00:00:00",28,1,7,0,11,59.42857142857143,57.142857142857146
"2023-07-29 00:00:00",39,1,11,1,13,58.42857142857143,57.142857142857146
"2023-07-30 00:00:00",40,2,14,1,9,59.285714285714285,57.142857142857146
"2023-07-31 00:00:00",34,3,6,1,11,58.142857142857146,53.714285714285715
"2023-08-01 00:00:00",33,2,11,1,10,56.857142857142854,52.285714285714285
"2023-08-02 00:00:00",40,3,8,1,6,57.142857142857146,54.42857142857143
"2023-08-03 00:00:00",41,1,11,1,8,58.57142857142857,54.714285714285715
"2023-08-04 00:00:00",36,6,12,0,8,60.714285714285715,55.142857142857146
"2023-08-05 00:00:00",35,3,6,1,11,59.42857142857143,57.57142857142857
"2023-08-06 00:00:00",25,5,10,1,9,57.142857142857146,57
"2023-08-07 00:00:00",40,1,5,2,8,57.285714285714285,59.42857142857143
"2023-08-08 00:00:00",4,1,0,0,1,50,59.857142857142854
"2023-08-09 00:00:00",0,1,0,0,2,42.142857142857146,56.714285714285715
"2023-08-10 00:00:00",31,0,7,2,6,39.857142857142854,54.285714285714285
"2023-08-11 00:00:00",49,5,22,3,20,45.142857142857146,52.285714285714285
"2023-08-12 00:00:00",51,3,10,0,9,47.57142857142857,49.285714285714285
"2023-08-13 00:00:00",34,2,13,2,6,48.57142857142857,51.142857142857146
"2023-08-14 00:00:00",42,1,12,2,13,50.57142857142857,49.857142857142854
"2023-08-15 00:00:00",39,2,4,1,10,57.714285714285715,50.42857142857143
"2023-08-16 00:00:00",37,1,8,3,6,65.14285714285714,51.142857142857146
"2023-08-17 00:00:00",27,1,12,0,11,65.85714285714286,51.142857142857146
"2023-08-18 00:00:00",41,2,6,0,10,60.142857142857146,52.57142857142857
"2023-08-19 00:00:00",37,0,14,2,6,58.142857142857146,54.857142857142854
"2023-08-20 00:00:00",36,1,6,1,7,57.285714285714285,55.285714285714285
"2023-08-21 00:00:00",40,0,9,1,13,56.285714285714285,55
"2023-08-22 00:00:00",36,3,5,0,6,55.42857142857143,53.857142857142854
"2023-08-23 00:00:00",37,1,6,2,5,54.857142857142854,55
"2023-08-24 00:00:00",31,3,9,0,9,55,54.142857142857146
"2023-08-25 00:00:00",39,1,16,0,6,55.42857142857143,54.714285714285715
"2023-08-26 00:00:00",38,2,9,3,9,55.714285714285715,54.857142857142854
"2023-08-27 00:00:00",40,1,11,2,11,57.714285714285715,51.57142857142857
"2023-08-28 00:00:00",37,1,15,1,6,57.285714285714285,52.714285714285715
"2023-08-29 00:00:00",40,2,5,1,10,58.42857142857143,55
"2023-08-30 00:00:00",45,5,9,0,8,60.714285714285715,54.285714285714285
"2023-08-31 00:00:00",31,5,10,0,13,61.714285714285715,56
"2023-09-01 00:00:00",44,2,13,1,11,63,55.57142857142857
"2023-09-02 00:00:00",35,3,14,1,7,62.857142857142854,53.857142857142854
"2023-09-03 00:00:00",30,3,6,1,11,60.857142857142854,51.57142857142857
"2023-09-04 00:00:00",45,3,12,2,11,62.714285714285715,43.714285714285715
"2023-09-05 00:00:00",38,1,6,1,8,62.142857142857146,35.857142857142854
"2023-09-06 00:00:00",41,0,11,2,7,61.285714285714285,35.142857142857146
"2023-09-07 00:00:00",36,2,9,0,10,61,40.714285714285715
"2023-09-08 00:00:00",39,0,10,2,12,59.857142857142854,43.142857142857146
"2023-09-09 00:00:00",35,2,10,2,7,59.285714285714285,44.42857142857143
"2023-09-10 00:00:00",42,1,4,1,14,60.857142857142854,46.57142857142857
"2023-09-11 00:00:00",36,4,18,1,8,60,54.285714285714285
"2023-09-12 00:00:00",41,2,10,2,13,62,61.285714285714285
"2023-09-13 00:00:00",40,2,12,1,7,62.142857142857146,61.857142857142854
"2023-09-14 00:00:00",30,3,7,0,11,61.285714285714285,56.142857142857146
"2023-09-15 00:00:00",38,0,7,0,7,59.714285714285715,55.57142857142857
"2023-09-16 00:00:00",39,2,15,1,15,62,56.142857142857146
"2023-09-17 00:00:00",45,2,7,2,8,62.285714285714285,52.42857142857143
"2023-09-18 00:00:00",39,3,8,1,10,61.42857142857143,45.285714285714285
"2023-09-19 00:00:00",33,2,11,0,4,58.857142857142854,43.142857142857146
"2023-09-20 00:00:00",26,0,6,2,6,55.714285714285715,42.857142857142854
"2023-09-21 00:00:00",43,1,10,0,10,57.57142857142857,45.142857142857146
"2023-09-22 00:00:00",36,3,8,1,11,58.57142857142857,45.42857142857143
"2023-09-23 00:00:00",41,0,11,2,7,57,44
"2023-09-24 00:00:00",38,0,4,1,9,55.285714285714285,50.142857142857146
"2023-09-25 00:00:00",39,1,14,2,13,56.42857142857143,59
"2023-09-26 00:00:00",44,1,5,1,4,57.142857142857146,60.285714285714285
"2023-09-27 00:00:00",42,2,7,1,13,60.714285714285715,60.714285714285715
"2023-09-28 00:00:00",29,3,5,0,11,58.42857142857143,58.42857142857143
"2023-09-29 00:00:00",27,0,6,1,5,55.57142857142857,57.57142857142857
"2023-09-30 00:00:00",31,1,8,1,4,53.285714285714285,59.285714285714285
"2023-10-01 00:00:00",38,3,9,0,6,53.857142857142854,59
"2023-10-02 00:00:00",42,1,10,1,12,53.42857142857143,57.42857142857143
"2023-10-03 00:00:00",47,1,7,1,14,55.57142857142857,57.714285714285715
"2023-10-04 00:00:00",36,4,7,3,6,54.285714285714285,56.857142857142854
"2023-10-05 00:00:00",32,0,8,0,9,54.42857142857143,56.142857142857146
"2023-10-06 00:00:00",36,3,8,0,17,58,55.57142857142857
"2023-10-07 00:00:00",33,3,11,0,3,58.714285714285715,54.57142857142857
"2023-10-08 00:00:00",29,2,9,2,11,58.285714285714285,54.714285714285715
"2023-10-09 00:00:00",36,2,10,0,9,57,55.857142857142854
"2023-10-10 00:00:00",34,0,5,1,6,53.57142857142857,56.285714285714285
"2023-10-11 00:00:00",35,3,8,1,11,53.857142857142854,55.857142857142854
"2023-10-12 00:00:00",42,1,6,0,8,55,57.285714285714285
"2023-10-13 00:00:00",36,1,9,0,12,54.142857142857146,56.714285714285715
"2023-10-14 00:00:00",33,1,9,1,5,54,58
"2023-10-15 00:00:00",32,1,15,1,1,53.57142857142857,56.714285714285715
"2023-10-16 00:00:00",30,1,7,1,15,53.142857142857146,56.57142857142857
"2023-10-17 00:00:00",40,2,6,0,5,54.142857142857146,55
"2023-10-18 00:00:00",32,3,7,2,9,53.42857142857143,55.142857142857146
"2023-10-19 00:00:00",39,0,13,0,12,54.42857142857143,55.142857142857146
"2023-10-20 00:00:00",30,1,7,0,11,53.142857142857146,55.285714285714285
"2023-10-21 00:00:00",38,1,12,0,7,54.42857142857143,54.142857142857146
"2023-10-22 00:00:00",32,0,9,1,11,54.857142857142854,53.857142857142854
"2023-10-23 00:00:00",32,3,9,1,6,54.42857142857143,54
"2023-10-24 00:00:00",41,5,9,1,8,56,55.142857142857146
"2023-10-25 00:00:00",42,3,13,2,9,58.285714285714285,56.285714285714285
"2023-10-26 00:00:00",35,3,10,0,16,58.285714285714285,55.42857142857143
"2023-10-27 00:00:00",36,2,13,0,4,59.142857142857146,54.42857142857143
"2023-10-28 00:00:00",39,2,7,2,9,59.285714285714285,56.57142857142857
"2023-10-29 00:00:00",36,2,6,1,9,59.42857142857143,57.57142857142857
"2023-10-30 00:00:00",27,0,11,2,10,59.285714285714285,58
"2023-10-31 00:00:00",41,2,11,1,12,59.714285714285715,59.57142857142857
"2023-11-01 00:00:00",43,2,12,2,10,59.714285714285715,59.857142857142854
"2023-11-02 00:00:00",33,2,6,0,11,58,60.857142857142854
"2023-11-03 00:00:00",41,2,7,1,8,58.57142857142857,62.142857142857146
"2023-11-04 00:00:00",39,2,4,1,7,57.714285714285715,59.42857142857143
"2023-11-05 00:00:00",32,0,14,0,8,57.714285714285715,59.714285714285715
"2023-11-06 00:00:00",28,2,5,0,6,56.42857142857143,57.142857142857146
"2023-11-07 00:00:00",34,3,15,2,10,56,56.857142857142854
"2023-11-08 00:00:00",40,2,4,1,9,54.142857142857146,58.57142857142857
"2023-11-09 00:00:00",44,1,19,0,8,57,57
"2023-11-10 00:00:00",38,0,2,1,7,55.42857142857143,56.142857142857146
"2023-11-11 00:00:00",35,0,9,1,11,55.857142857142854,57
"2023-11-12 00:00:00",37,0,7,2,8,55.857142857142854,56.142857142857146
"2023-11-13 00:00:00",37,2,8,1,13,58.714285714285715,56.57142857142857
"2023-11-14 00:00:00",38,3,10,0,7,57.857142857142854,56.714285714285715
"2023-11-15 00:00:00",42,4,12,1,13,60.142857142857146,55
"2023-11-16 00:00:00",33,2,11,2,12,58.42857142857143,57
"2023-11-17 00:00:00",38,1,5,0,7,58.857142857142854,57.857142857142854
"2023-11-18 00:00:00",32,0,5,1,3,56.714285714285715,58.285714285714285
"2023-11-19 00:00:00",33,1,8,1,11,56.714285714285715,59.285714285714285
"2023-11-20 00:00:00",35,2,6,2,14,56.42857142857143,61.142857142857146
"2023-11-21 00:00:00",29,0,9,0,6,54.42857142857143,60.285714285714285
"2023-11-22 00:00:00",41,2,11,2,7,53.142857142857146,59.57142857142857
"2023-11-23 00:00:00",36,1,12,0,10,53,58.714285714285715
"2023-11-24 00:00:00",42,2,5,0,7,53.714285714285715,57.142857142857146
"2023-11-25 00:00:00",36,1,9,1,8,55.714285714285715,57.285714285714285
"2023-11-26 00:00:00",28,2,8,1,8,54.714285714285715,57.857142857142854
"2023-11-27 00:00:00",37,1,10,2,11,55,55.42857142857143
"2023-11-28 00:00:00",44,3,13,2,13,59.42857142857143,55.285714285714285
"2023-11-29 00:00:00",36,3,8,0,9,58.42857142857143,55.42857142857143
"2023-11-30 00:00:00",47,1,11,1,10,60,54.857142857142854
"2023-12-01 00:00:00",30,2,14,1,7,59.714285714285715,55.57142857142857
"2023-12-02 00:00:00",40,2,8,1,4,59.714285714285715,53.857142857142854
"2023-12-03 00:00:00",41,3,16,1,9,63,54.714285714285715
"2023-12-04 00:00:00",41,2,7,1,12,63.285714285714285,54.857142857142854
"2023-12-05 00:00:00",27,1,15,0,12,60.42857142857143,55.57142857142857
"2023-12-06 00:00:00",42,1,7,1,8,60.857142857142854,55.857142857142854
"2023-12-07 00:00:00",45,1,11,1,11,60.714285714285715,55.57142857142857
"2023-12-08 00:00:00",32,1,4,0,9,59.57142857142857,56.42857142857143
"2023-12-09 00:00:00",37,2,6,1,6,59.142857142857146,58
"2023-12-10 00:00:00",37,0,4,3,8,56.57142857142857,57.857142857142854
"2023-12-11 00:00:00",33,2,6,1,9,54.857142857142854,59.42857142857143
"2023-12-12 00:00:00",37,0,4,0,9,54.142857142857146,58.42857142857143
"2023-12-13 00:00:00",42,2,14,1,4,54.714285714285715,57.714285714285715
"2023-12-14 00:00:00",28,3,8,1,8,51.714285714285715,58
"2023-12-15 00:00:00",46,1,3,1,10,53.857142857142854,57.714285714285715
"2023-12-16 00:00:00",34,1,7,1,8,53.714285714285715,58.57142857142857
"2023-12-17 00:00:00",17,2,9,3,8,51.857142857142854,58.142857142857146
"2023-12-18 00:00:00",25,4,10,2,12,52.142857142857146,55.57142857142857
"2023-12-19 00:00:00",34,0,8,1,5,51.857142857142854,56
"2023-12-20 00:00:00",35,0,9,0,12,50.857142857142854,55.714285714285715
"2023-12-21 00:00:00",29,2,3,1,5,49.714285714285715,56.142857142857146
"2023-12-22 00:00:00",33,4,12,1,6,49,54.142857142857146
"2023-12-23 00:00:00",37,0,12,1,7,49.857142857142854,48.285714285714285
"2023-12-24 00:00:00",43,0,6,1,10,52.857142857142854,44.857142857142854
"2023-12-25 00:00:00",39,1,10,1,12,54.285714285714285,46
"2023-12-26 00:00:00",32,0,11,1,8,54.857142857142854,48.285714285714285
"2023-12-27 00:00:00",34,1,9,1,8,54.42857142857143,49.142857142857146
"2023-12-28 00:00:00",38,2,13,1,10,57.857142857142854,50.285714285714285
"2023-12-29 00:00:00",36,3,9,0,8,57.857142857142854,51.857142857142854
"2023-12-30 00:00:00",24,0,12,1,6,55.857142857142854,56.714285714285715
"2023-12-31 00:00:00",30,1,5,1,6,53.42857142857143,60
"2024-01-01 00:00:00",28,2,10,1,15,52.42857142857143,60.57142857142857
"2024-01-02 00:00:00",35,3,14,2,4,53.285714285714285,59.285714285714285
"2024-01-03 00:00:00",39,1,8,0,11,54.142857142857146,57.857142857142854
"2024-01-04 00:00:00",36,3,10,0,9,53.285714285714285,56.142857142857146
"2024-01-05 00:00:00",39,0,13,0,10,54.142857142857146,56.285714285714285
"2024-01-06 00:00:00",38,5,7,2,11,57,55.857142857142854
"2024-01-07 00:00:00",35,1,11,1,10,59.142857142857146,55.714285714285715
"2024-01-08 00:00:00",32,0,12,2,17,60.142857142857146,57.142857142857146
"2024-01-09 00:00:00",42,3,8,0,8,60.57142857142857,56.714285714285715
"2024-01-10 00:00:00",31,0,12,2,6,59.42857142857143,58.57142857142857
"2024-01-11 00:00:00",36,2,8,2,14,60,59.857142857142854
"2024-01-12 00:00:00",41,2,9,1,7,59.714285714285715,60.714285714285715
"2024-01-13 00:00:00",47,0,8,1,10,60.142857142857146,59.42857142857143
"2024-01-14 00:00:00",31,2,10,1,10,59.57142857142857,57.57142857142857
"2024-01-15 00:00:00",39,1,8,1,8,58.714285714285715,54.142857142857146
"2024-01-16 00:00:00",29,0,16,0,8,57.57142857142857,56.857142857142854
"2024-01-17 00:00:00",29,5,14,2,7,58.42857142857143,56.285714285714285
"2024-01-18 00:00:00",37,2,2,0,7,56.42857142857143,55.857142857142854
"2024-01-19 00:00:00",37,1,6,0,3,54.57142857142857,54.857142857142854
"2024-01-20 00:00:00",38,2,4,2,7,52.714285714285715,57
"2024-01-21 00:00:00",37,2,16,1,15,55.142857142857146,56.857142857142854
"2024-01-22 00:00:00",33,0,15,1,6,54.857142857142854,57.285714285714285
"2024-01-23 00:00:00",21,0,8,0,7,52.42857142857143,51.857142857142854
"2024-01-24 00:00:00",26,1,8,3,4,50.285714285714285,49.142857142857146
"2024-01-25 00:00:00",33,3,13,1,12,52.285714285714285,51.142857142857146
"2024-01-26 00:00:00",37,1,14,0,10,54.42857142857143,51.285714285714285
"2024-01-27 00:00:00",39,2,8,2,2,54.42857142857143,50.285714285714285
"2024-01-28 00:00:00",33,1,9,2,9,52,50.42857142857143
"2024-01-29 00:00:00",40,4,12,1,11,53.857142857142854,53.42857142857143
"2024-01-30 00:00:00",39,3,5,1,13,57.42857142857143,57.57142857142857
"2024-01-31 00:00:00",40,1,15,0,15,61.57142857142857,61.42857142857143
"2024-02-01 00:00:00",29,3,4,0,4,58.42857142857143,59.714285714285715
"2024-02-02 00:00:00",33,2,12,0,9,57.57142857142857,60
"2024-02-03 00:00:00",39,2,8,0,6,57.857142857142854,59.57142857142857
"2024-02-04 00:00:00",35,1,8,1,11,58.142857142857146,61.714285714285715
"2024-02-05 00:00:00",24,0,5,1,9,54,59.142857142857146
"2024-02-06 00:00:00",44,4,14,1,11,55.857142857142854,59.42857142857143
"2024-02-07 00:00:00",35,3,8,3,8,53.857142857142854,58.142857142857146
"2024-02-08 00:00:00",41,1,5,0,9,56.142857142857146,60.142857142857146
"2024-02-09 00:00:00",24,0,13,0,10,54.857142857142854,58
